-20.69494674220272 -54.77507109165379 1501174147.971976
-20.72748933341816 -53.33968929246671 1501174147.997111
-21.139998533312927 -52.50597624427878 1501174148.022242
-21.72792381401671 -52.04004264991294 1501174148.047376
-21.615882438026794 -51.402607105098795 1501174148.072502
-21.492922892795864 -49.799138746662564 1501174148.097644
-21.617604320670555 -48.435001316872096 1501174148.122785
-21.8711946998053 -48.46856675063278 1501174148.147916
-21.638017497763606 -48.69374550836414 1501174148.173042
-21.956371539228222 -48.36417663997862 1501174148.198173
-22.32077907464133 -47.24542715761034 1501174148.223313
-22.25105077146153 -47.97048362807937 1501174148.248448
-22.375331445915403 -47.800943361971434 1501174148.273581
-22.688753597680254 -48.42988712851409 1501174148.298714
-22.892836973383755 -48.3368593614802 1501174148.323855
-22.92276589718253 -48.872636980389224 1501174148.34899
-22.91603392163064 -49.60891329821581 1501174148.374126
-23.373635136525117 -49.60449241550576 1501174148.399251
-23.31153823186776 -49.537224354374445 1501174148.424393
-23.71303551834464 -49.643004351217435 1501174148.449527
-24.085517480073218 -49.021453142505024 1501174148.474659
-23.905964546168416 -48.8306290340242 1501174148.499786
-24.285778464435726 -48.81640994647761 1501174148.524919
-23.87561779064886 -48.610331434888046 1501174148.550061
-24.118150991349992 -48.01115858251751 1501174148.575196
-24.05549112889054 -46.52031732058473 1501174148.600322
-24.60359554919075 -44.32827213095018 1501174148.625459
-24.72910244368362 -43.42929026233855 1501174148.650589
-24.826210683246423 -43.16097786563417 1501174148.675718
-24.755268201885645 -43.7291281262569 1501174148.70085
-24.888032151014865 -43.1504016612841 1501174148.725989
-25.144689523036323 -42.64978503980629 1501174148.751149
-24.800250082565654 -42.42964266410504 1501174148.776278
-24.977047521018974 -43.09579712318048 1501174148.801412
-25.487300128052926 -42.572627129637475 1501174148.826544
-25.625506630006946 -42.89374924631229 1501174148.851684
-25.564616954712562 -43.68377697586686 1501174148.876816
-25.902256187202067 -44.060655556515265 1501174148.902019
-26.020191126303796 -44.1492123417229 1501174148.927161
-26.611165267073588 -43.78110184728502 1501174148.952305
-26.746322321082424 -44.02418046592965 1501174148.977441
-27.020545174753348 -44.36935168678509 1501174149.002576
-27.243293343683302 -44.852984703344525 1501174149.027702
-27.630455548476956 -43.77051147064995 1501174149.052838
-27.10013501285045 -43.069091377431555 1501174149.077968
-27.637130571371916 -42.52591093784911 1501174149.103102
-27.690544983315725 -42.59163324493144 1501174149.128279
-27.66160254270447 -41.93158633183956 1501174149.153414
-27.9471395675509 -43.32366837423137 1501174149.178549
-27.98885236473683 -44.06720025158076 1501174149.203684
-28.0598385753514 -44.413244384569026 1501174149.228817
-27.852466408453427 -43.50090841315414 1501174149.253948
-28.21186050909276 -42.688893152365495 1501174149.279082
-27.958441789426104 -43.367217928710254 1501174149.304212
-28.39567230842412 -44.06720188383344 1501174149.329348
-28.934230074578895 -44.28816227817585 1501174149.35448
-28.696053229448474 -43.287564233770034 1501174149.379622
-28.912453255068222 -42.932439287129114 1501174149.404754
-29.158197170081717 -43.82252205598698 1501174149.429887
-28.91785488489822 -44.43434800685762 1501174149.455023
-28.72073630522545 -43.84489550389245 1501174149.480161
-28.925868846394682 -43.73468345798626 1501174149.505288
-29.02870849247312 -44.822124907606884 1501174149.530423
-29.036689781146503 -45.15419580107556 1501174149.555553
-29.09863979251551 -45.079700571392394 1501174149.580695
-29.0533937203775 -44.45502422632962 1501174149.605821
-29.258726884348118 -45.26505411012388 1501174149.630957
-29.068038720930797 -46.00590532004628 1501174149.656086
-29.440628170191914 -45.56542054506525 1501174149.681233
-29.44811749094925 -45.15842023528374 1501174149.706366
-29.57617194461215 -44.058007309956345 1501174149.731499
-29.60089023127278 -44.43386360758647 1501174149.756634
-29.57046198731394 -44.45204510013058 1501174149.781769
-29.325285754804174 -43.49919293062374 1501174149.806895
-29.54033299858825 -43.320531679406116 1501174149.83205
-29.422820421034544 -42.96490268604481 1501174149.857197
-29.263705178437597 -42.063067343501466 1501174149.882328
-29.278550642474077 -41.98390365015173 1501174149.90747
-29.492822350169234 -42.20585039174307 1501174149.932605
-29.613630141042442 -41.52988853638294 1501174149.957751
-29.50355737476845 -40.79888050705238 1501174149.982881
-29.337379160268622 -40.29905159803177 1501174150.008014
-29.823219843596004 -39.56396259335622 1501174150.033146
-30.158324805258562 -38.67495585811507 1501174150.058283
-30.389582662513376 -38.80180931778024 1501174150.083415
-30.166577484374013 -38.57338948419326 1501174150.108543
-30.54941987313243 -38.40181234736281 1501174150.133675
-31.28449970214933 -38.89422152108283 1501174150.158812
-31.442666908419984 -39.49185780630912 1501174150.183942
-31.3939753048123 -40.44489447855555 1501174150.209079
-31.576024698667826 -40.12520108875525 1501174150.234207
-31.79894835508674 -40.411726620769926 1501174150.259344
-31.70026694654205 -41.11414499045442 1501174150.284473
-31.99579477948693 -41.46792546711163 1501174150.309615
-31.822552031158022 -41.82961369304518 1501174150.33474
-32.1910111056641 -42.74207926353986 1501174150.359877
-32.65996545685816 -42.59480492274445 1501174150.385016
-32.60909069410564 -42.50528796305813 1501174150.410146
-32.202711894294616 -42.539012529168474 1501174150.435273
-32.409112601071136 -43.083481341494746 1501174150.460405
-32.11495130996866 -43.628578018924514 1501174150.485549
-32.17086094632685 -43.51713402355755 1501174150.510707
-31.963577527447725 -43.361936428805784 1501174150.535864
-31.87761357166708 -43.22930136151846 1501174150.560998
-31.774821557776598 -43.92059365394537 1501174150.586139
-31.16818038111022 -43.79774462456618 1501174150.61127
-31.37882800940789 -43.01651580311185 1501174150.636402
-31.16348940894406 -42.40706521508926 1501174150.661537
-31.06629918095893 -42.9756759483472 1501174150.686671
-30.668661378149913 -42.6206749080249 1501174150.711801
-30.558838027318775 -42.763604836421884 1501174150.736927
-30.45600557228123 -42.207370774173974 1501174150.762057
-30.161656545045073 -41.722459946313435 1501174150.787196
-30.3999110191712 -41.3914210325195 1501174150.812326
-30.01834596468568 -41.781714440586626 1501174150.83746
-29.550086727364675 -42.212021468561794 1501174150.862586
-29.485299152740648 -40.99766823074139 1501174150.887723
-29.118936656654295 -40.02322677711491 1501174150.912852
-29.517474931320017 -41.0220274594304 1501174150.937984
-29.365545197711565 -41.5353730862574 1501174150.963109
-28.996116848971457 -41.33230933780373 1501174150.988239
-29.13256613684485 -40.57074970383893 1501174151.013382
-29.12433333937705 -40.99664527400167 1501174151.03852
-29.147824308779818 -41.19240866639721 1501174151.063646
-28.95799186148354 -41.38266048384083 1501174151.088777
-28.57214517285392 -42.08931412531704 1501174151.113917
-28.64173324157508 -42.72286096700716 1501174151.139049
-28.16872330646675 -43.32414232546051 1501174151.164177
-28.34697544882552 -43.645568796632155 1501174151.189307
-27.991292430256216 -44.00181200931686 1501174151.214443
-27.883090419614298 -44.3672477980785 1501174151.239572
-27.755242533923955 -44.79232416802493 1501174151.264703
-27.45017622274688 -44.899781225783265 1501174151.289844
-27.443182149662604 -45.214653201089405 1501174151.314974
-27.074934063647977 -46.185709185878636 1501174151.340101
-27.222824846971456 -46.24689402393777 1501174151.365246
-27.022909419411526 -46.50501799733524 1501174151.390378
-26.72169307027202 -46.48257611888452 1501174151.415511
-26.872020914746347 -45.97328623751873 1501174151.440637
-26.297009541333257 -45.99968162994102 1501174151.465773
-26.052205605319504 -46.282819742031876 1501174151.490909
-26.118560043159395 -46.16980290858303 1501174151.516037
-25.73375440926606 -45.50428899540266 1501174151.541169
-25.542802200603266 -45.61271461681029 1501174151.566299
-25.27506349878116 -46.1661043012784 1501174151.591436
-25.054059162957213 -46.747746847274726 1501174151.616574
-24.46225908977837 -46.45175974376838 1501174151.6417
-24.101528595706057 -45.30050136437521 1501174151.66683
-23.894805817776547 -45.373206443191904 1501174151.69197
-23.70794736004136 -45.8941554297781 1501174151.717105
-23.189174306557003 -45.97030274020813 1501174151.742231
-23.048698372205646 -45.018401882241875 1501174151.767361
-23.060099170036708 -45.486389530205656 1501174151.792485
-23.463224931189146 -45.169008725477745 1501174151.817621
-23.134376999729163 -45.465504068348785 1501174151.842751
-23.265730774256255 -44.665598560267746 1501174151.867877
-22.960583448831926 -45.70834190295293 1501174151.893026
-23.205892661652907 -46.563414095680955 1501174151.918158
-22.884313317690403 -47.11190728927601 1501174151.943293
-22.50720630856703 -46.328255219772096 1501174151.968424
-22.73025545545265 -46.862655503796326 1501174151.993565
-22.435261332031633 -47.548167964517056 1501174152.018693
-22.402837972229072 -47.78951754442457 1501174152.043825
-22.371249883640107 -47.002089707051915 1501174152.068953
-23.064191674359133 -46.798642761333866 1501174152.094086
-22.30794694604066 -47.603875365060944 1501174152.119223
-22.33356325566849 -47.40175554188228 1501174152.144357
-22.241231181285254 -46.881002535764104 1501174152.169483
-22.303592757408435 -46.92280923935367 1501174152.194614
-22.018341417321746 -47.19082464027226 1501174152.219758
-22.507414891323293 -46.944153727877335 1501174152.244895
-22.261744132386553 -46.6413423724491 1501174152.27002
-22.111580604905036 -46.37056000783455 1501174152.295146
-22.15697807095187 -45.71134517136102 1501174152.320324
-22.1930122568916 -45.44800062929912 1501174152.345454
-22.1193336724614 -46.000791107970315 1501174152.370591
-21.84593670977623 -46.14790909391034 1501174152.395717
-22.002475407545248 -45.40093074494553 1501174152.420865
-22.325536571985083 -45.77242753290891 1501174152.445997
-22.338238520610876 -45.29652479548871 1501174152.471137
-22.385959019342852 -46.14128805221576 1501174152.496267
-22.68431852938412 -44.64325978552822 1501174152.521404
-22.95134811994329 -44.031293901114935 1501174152.546535
-23.519238130904043 -44.397825731477724 1501174152.571668
-22.974466248072538 -44.89775438445444 1501174152.596801
-23.055886020273594 -44.69520913890086 1501174152.621936
-23.06250012998663 -44.28607222730807 1501174152.647076
-23.291347349998947 -44.162904961523694 1501174152.672209
-23.58299844583329 -44.39836004980679 1501174152.697341
-23.81039494666152 -44.75151058418573 1501174152.722476
-23.56316387236405 -44.563432176770156 1501174152.747607
-23.63656803827709 -44.66095309366346 1501174152.772736
-23.974795583664623 -45.09212062821326 1501174152.79787
-23.89417517300895 -45.679246708790465 1501174152.823001
-24.491914361768526 -45.87672393290668 1501174152.848147
-24.280148630193455 -45.271479652772264 1501174152.873284
-24.13907841404385 -45.15144004074477 1501174152.898426
-24.127876930398624 -46.92177392075362 1501174152.923559
-24.477791243283274 -48.29355872619267 1501174152.948699
-24.603849312276342 -48.512318648206644 1501174152.973829
-24.76177727675454 -47.777024000154356 1501174152.998956
-24.899062582599424 -49.61295600179813 1501174153.024087
-25.057495697836213 -51.46307423175708 1501174153.049232
-25.124595713176394 -51.483430695541784 1501174153.074357
-24.89420758666424 -49.74098905169818 1501174153.099493
-24.8178536734354 -48.85939734061427 1501174153.124623
-24.75266375024151 -49.15295584243825 1501174153.149759
-24.783700582653506 -48.815588496349676 1501174153.174896
-24.8202944954658 -45.5083247737656 1501174153.200038
-24.542443807597046 -45.50363713622512 1501174153.225172
-24.454520725848525 -46.24747759493627 1501174153.250299
-24.582205617479634 -46.48811310079553 1501174153.275433
-24.546008609830764 -45.16467124929546 1501174153.300565
-24.487557719176486 -44.007153235301054 1501174153.325697
-24.237721736322964 -43.66189588249789 1501174153.350829
-24.348512999940773 -44.27142061984921 1501174153.375966
-24.100606779716088 -44.583936894219086 1501174153.401094
-23.724015146031892 -44.19409384283986 1501174153.426229
-23.34206728745411 -43.65003922097556 1501174153.451359
-23.42880278062578 -43.382850758018336 1501174153.476491
-23.244987558172948 -42.848461172976 1501174153.501628
-23.22034221605473 -42.26210629588251 1501174153.526766
-23.175658318716632 -43.261999074243796 1501174153.551897
-22.99674950284434 -43.29473600575105 1501174153.577034
-23.348358607286627 -43.19585476777527 1501174153.602171
-23.299463931781933 -42.95169046900065 1501174153.627309
-23.41830435370436 -42.07341832187051 1501174153.652441
-23.38765247086028 -42.15015372868998 1501174153.677584
-23.448847162498833 -42.306875187919964 1501174153.702709
-23.56564702031003 -42.43015506568717 1501174153.727835
-23.324609970384607 -42.452908424233634 1501174153.752973
-23.404188385509066 -43.38385914203057 1501174153.778116
-23.37937888156257 -43.339068671743505 1501174153.803243
-23.826264977419804 -44.415000115861694 1501174153.828376
-23.739754674077133 -44.7682293326641 1501174153.853489
-24.153386342886986 -43.72950011638557 1501174153.878618
-23.539474676833667 -44.56355663254332 1501174153.903758
-23.755497264129342 -45.134239756602035 1501174153.928895
-23.761113013707384 -45.5648542536238 1501174153.954027
-23.239943369454043 -45.920406320090116 1501174153.979156
-23.382405652860893 -44.96747084384089 1501174154.004295
-23.127974402108954 -46.067539194308374 1501174154.029431
-23.423025805758158 -46.68657975394738 1501174154.054561
